trade_id,type,entry_time,entry_price,exit_time,exit_price,stop_loss,take_profit,pnl,pnl_pct,status,be_activated,trailing_activated,rr_ratio,pattern,confidence,max_favorable,max_adverse
334,long,2026-03-24 16:40:00,45840.88,2026-03-24 16:45:00,45929.9,45929.9,46082.21,89.02000000000407,0.05928572489385986,closed_sl,False,False,2.7109638283530746,pin_bar_bullish,0.8,0.0,42.279999999998836
335,short,2026-03-24 17:25:00,46069.6,2026-03-24 17:30:00,46082.95,46082.95,46004.81,-13.349999999998545,-0.008885592899671457,closed_sl,False,False,4.8531835205998455,pin_bar_bearish,0.7111111111111111,0.0,76.0
336,short,2026-03-24 17:45:00,46070.6,2026-03-24 17:50:00,46082.95,46082.95,46004.81,-12.349999999998545,-0.008220735877673375,closed_sl,False,False,5.327125506073573,engulfing_bearish,0.7248447204968944,0.0,140.0
337,short,2026-03-24 17:55:00,46206.6,2026-03-24 18:00:00,46082.95,46082.95,46004.81,123.65000000000146,0.08231397258548676,closed_sl,False,False,1.6319450060654954,pin_bar_bearish,0.7,0.0,62.0
338,short,2026-03-24 18:25:00,46369.1,2026-03-24 18:30:00,46334.81,46334.81,46196.1,34.29000000000087,0.022808125200045482,closed_sl,False,False,5.0452026829978305,pin_bar_bearish,0.8,34.5,0.0
339,short,2026-03-24 19:50:00,46290.55,2026-03-24 20:00:00,46196.1,46334.81,46196.1,94.45000000000437,0.06280945460180096,closed_tp,False,False,2.1339810212384895,pin_bar_bearish,0.8,104.95000000000437,12.549999999995634
340,short,2026-03-24 20:15:00,46141.6,2026-03-24 20:20:00,46082.95,46082.95,46004.81,58.650000000001455,0.03897789524682421,closed_sl,False,False,2.332310315430477,pin_bar_bearish,0.6499999999999999,0.0,22.0
341,short,2026-03-24 20:40:00,46107.6,2026-03-24 20:45:00,46082.95,46082.95,46004.81,24.650000000001455,0.016375631067994296,closed_sl,False,False,4.16997971602413,engulfing_bearish,0.8660944206008252,0.0,19.0
342,short,2026-03-24 20:50:00,46138.6,2026-03-24 20:55:00,46082.95,46082.95,46004.81,55.650000000001455,0.03696367795570016,closed_sl,False,False,2.4041329739442476,pin_bar_bearish,0.8,0.0,95.5
343,short,2026-03-24 21:00:00,46231.6,2026-03-24 21:05:00,46082.95,46082.95,46004.81,148.65000000000146,0.09869937921974752,closed_sl,False,False,1.525664312142608,pin_bar_bearish,0.7,28.0,0.0
344,short,2026-03-24 21:10:00,46200.55,2026-03-24 21:15:00,46082.95,46082.95,46004.81,117.60000000000582,0.07800606934978706,closed_sl,False,False,1.6644557823128874,pin_bar_bearish,0.7,0.0,9.549999999995634
345,short,2026-03-24 21:50:00,46285.55,2026-03-24 22:35:00,46196.1,46334.81,46196.1,89.45000000000437,0.05928745034800568,closed_tp,False,False,1.8158749492491653,pin_bar_bearish,0.7,77.95000000000437,38.549999999995634
346,short,2026-03-24 23:40:00,46428.78,2026-03-24 23:45:00,46334.81,46334.81,46196.1,93.97000000000116,0.062246401555862405,closed_sl,False,False,2.4761093966159136,engulfing_bearish,0.5401785714285714,0.0,3.5
347,short,2026-03-25 01:10:00,46441.18,2026-03-25 01:15:00,46334.81,46334.81,46196.1,106.37000000000262,0.07041641874950323,closed_sl,False,False,2.304033092037188,engulfing_bearish,0.8,0.0,3.0
348,short,2026-03-25 01:35:00,46434.18,2026-03-25 01:40:00,46334.81,46334.81,46196.1,99.37000000000262,0.06573616399945921,closed_sl,False,False,2.3958941330380945,pin_bar_bearish,0.8,0.0,27.0
349,short,2026-03-25 01:45:00,46456.68,2026-03-25 01:50:00,46334.81,46334.81,46196.1,121.87000000000262,0.0805676106173408,closed_sl,False,False,2.138180027898549,pin_bar_bearish,0.56,0.5,0.0
350,short,2026-03-25 02:00:00,46429.81,2026-03-25 02:05:00,46334.81,46334.81,46196.1,95.0,0.06275343718740913,closed_sl,False,False,2.4601052631578857,engulfing_bearish,0.8,0.0,9.5
351,short,2026-03-25 02:55:00,46450.31,2026-03-25 03:00:00,46334.81,46334.81,46196.1,115.5,0.07624712068097156,closed_sl,False,False,2.200952380952373,pin_bar_bearish,0.8,3.5,0.0
352,short,2026-03-25 03:25:00,46473.81,2026-03-25 03:30:00,46334.81,46334.81,46196.1,139.0,0.09169069259653022,closed_sl,False,False,1.9979136690647419,pin_bar_bearish,0.7,0.0,68.0
353,short,2026-03-25 04:35:00,46531.31,2026-03-25 11:00:00,46570.0,46570.0,46374.21,-38.69000000000233,-0.025498295950662435,closed_sl,False,False,4.06048074437811,engulfing_bearish,0.8999999999999999,136.5,44.10000000000582
354,short,2026-03-25 04:40:00,46524.31,2026-03-25 11:00:00,46570.0,46570.0,46374.21,-45.69000000000233,-0.030119262788031256,closed_sl,False,False,3.2851827533375113,pin_bar_bearish,0.8999999999999999,129.5,51.10000000000582
355,short,2026-03-25 11:25:00,46641.41,2026-03-25 11:30:00,46570.0,46570.0,46374.21,71.41000000000349,0.0470883029318935,closed_sl,False,False,3.7417728609437235,pin_bar_bearish,0.8999999999999999,0.0,31.5
356,short,2026-03-25 11:35:00,46611.91,2026-03-25 11:40:00,46570.0,46570.0,46374.21,41.91000000000349,0.027622769070884526,closed_sl,False,False,5.6716774039605005,engulfing_bearish,0.8999999999999999,5.0,0.0
357,short,2026-03-25 11:40:00,46606.91,2026-03-25 11:45:00,46570.0,46570.0,46374.21,36.91000000000349,0.02432056441105016,closed_sl,False,False,6.3045245191000365,pin_bar_bearish,0.8999999999999999,20.0,0.0
358,short,2026-03-25 12:35:00,46499.91,2026-03-25 13:00:00,46570.0,46570.0,46374.21,-70.08999999999651,-0.04617214535721006,closed_sl,False,False,1.7934084748182426,pin_bar_bearish,0.7,48.0,45.0
359,short,2026-03-25 13:15:00,46518.91,2026-03-25 14:05:00,46570.0,46570.0,46374.21,-51.08999999999651,-0.03367134513168056,closed_sl,False,False,2.8322568017227296,pin_bar_bearish,0.8,29.5,62.5
360,short,2026-03-25 13:20:00,46508.91,2026-03-25 14:05:00,46570.0,46570.0,46374.21,-61.08999999999651,-0.040275500509951656,closed_sl,False,False,2.204943525945524,engulfing_bearish,0.8,19.5,72.5
361,short,2026-03-25 15:00:00,46616.41,2026-03-25 15:05:00,46570.0,46570.0,46374.21,46.41000000000349,0.03060957777052344,closed_sl,False,False,5.218702865761391,pin_bar_bearish,0.8999999999999999,0.0,32.5
363,short,2026-03-25 15:25:00,46471.91,2026-03-25 15:30:00,46334.81,46334.81,46196.1,137.10000000000582,0.09039622822891906,closed_sl,False,False,2.0117432530998776,pin_bar_bearish,0.8,48.0,0.0
362,short,2026-03-25 15:15:00,46504.91,2026-03-25 15:55:00,46570.0,46570.0,46374.21,-65.08999999999651,-0.042878019576985296,closed_sl,False,False,2.007988938393169,engulfing_bearish,0.8,81.0,43.5
364,short,2026-03-25 16:10:00,46559.41,2026-03-25 16:15:00,46570.0,46570.0,46374.21,-10.589999999996508,-0.006979152106169347,closed_sl,False,False,17.48819641171534,pin_bar_bearish,0.6173076923076923,0.0,21.0
365,short,2026-03-25 16:35:00,46641.6,2026-03-25 16:40:00,46570.0,46570.0,46374.21,71.59999999999854,0.047190006474784045,closed_sl,False,False,3.7344972067039786,pin_bar_bearish,0.7038461538461538,97.0,0.0
366,short,2026-03-25 16:55:00,46390.1,2026-03-25 17:00:00,46334.81,46334.81,46196.1,55.29000000000087,0.03642325122280449,closed_sl,False,False,3.508771929824506,pin_bar_bearish,0.8999999999999999,0.0,29.0
367,short,2026-03-25 17:40:00,46483.1,2026-03-25 17:45:00,46334.81,46334.81,46196.1,148.29000000000087,0.09765305382613416,closed_sl,False,False,1.9353968575089238,pin_bar_bearish,0.4984375,0.0,45.0
368,short,2026-03-25 17:50:00,46522.1,2026-03-25 18:10:00,46374.21,46570.0,46374.21,147.88999999999942,0.0972946316178794,closed_tp,False,False,3.087473903966491,pin_bar_bearish,0.8999999999999999,164.1999999999971,21.5
369,short,2026-03-25 17:55:00,46527.1,2026-03-25 18:10:00,46374.21,46570.0,46374.21,152.88999999999942,0.10048628949397317,closed_tp,False,False,3.5638694638693296,pin_bar_bearish,0.8999999999999999,169.1999999999971,16.5
370,short,2026-03-25 18:30:00,46489.9,2026-03-25 18:35:00,46334.81,46334.81,46196.1,155.09000000000378,0.10182990486070724,closed_sl,False,False,1.8943839061190002,pin_bar_bearish,0.7,92.0,0.0
371,short,2026-03-25 19:00:00,46399.4,2026-03-25 19:05:00,46334.81,46334.81,46196.1,64.59000000000378,0.04236574129979159,closed_sl,False,False,3.1475460597614338,engulfing_bearish,0.8999999999999999,0.0,12.5
372,short,2026-03-25 19:10:00,46395.4,2026-03-25 19:15:00,46334.81,46334.81,46196.1,60.59000000000378,0.039725239551261136,closed_sl,False,False,3.289321670242457,engulfing_bearish,0.7038461538461538,31.5,0.0
373,short,2026-03-25 19:25:00,46447.9,2026-03-25 19:30:00,46334.81,46334.81,46196.1,113.09000000000378,0.07411690678801365,closed_sl,False,False,2.2265452294632104,pin_bar_bearish,0.8,0.0,49.0
374,short,2026-03-25 20:00:00,46463.9,2026-03-25 20:05:00,46334.81,46334.81,46196.1,129.09000000000378,0.08454032565020089,closed_sl,False,False,2.074521651560888,pin_bar_bearish,0.6038461538461539,30.5,0.0
376,short,2026-03-25 20:55:00,46476.9,2026-03-25 21:00:00,46334.81,46334.81,46196.1,142.09000000000378,0.09297535194563669,closed_sl,False,False,1.9762122598352836,pin_bar_bearish,0.6423076923076922,0.0,8.549999999995634
375,short,2026-03-25 20:45:00,46504.45,2026-03-25 21:55:00,46374.21,46570.0,46374.21,130.23999999999796,0.0851422465184426,closed_tp,False,False,1.9868802440883628,engulfing_bearish,0.7,69.54999999999563,2.4500000000043656
377,short,2026-03-25 21:15:00,46503.9,2026-03-25 21:55:00,46374.21,46570.0,46374.21,129.69000000000233,0.08471056863136857,closed_tp,False,False,1.962027231467552,pin_bar_bearish,0.7,69.0,0.0
378,short,2026-03-25 21:55:00,46434.9,2026-03-25 22:00:00,46334.81,46334.81,46196.1,100.09000000000378,0.06532118555504654,closed_sl,False,False,2.3858527325406524,engulfing_bearish,0.8,19.0,0.0
379,short,2026-03-25 22:20:00,46464.4,2026-03-25 22:25:00,46334.81,46334.81,46196.1,129.59000000000378,0.08451839969279047,closed_sl,False,False,2.07037580060186,pin_bar_bearish,0.63,31.0,0.0
380,short,2026-03-25 22:25:00,46433.4,2026-03-25 22:30:00,46334.81,46334.81,46196.1,98.59000000000378,0.06424594748436503,closed_sl,False,False,2.406937823308589,engulfing_bearish,0.8,24.5,0.0
381,short,2026-03-25 22:40:00,46407.45,2026-03-25 22:45:00,46334.81,46334.81,46196.1,72.63999999999942,0.04730529773748546,closed_sl,False,False,2.9095539647577127,pin_bar_bearish,0.7653846153846153,0.0,3.5
382,short,2026-03-25 22:55:00,46435.45,2026-03-25 23:00:00,46334.81,46334.81,46196.1,100.63999999999942,0.0655087295719703,closed_sl,False,False,2.3782790143084256,pin_bar_bearish,0.7382352941176471,0.0,21.62000000000262
383,short,2026-03-25 23:35:00,46402.68,2026-03-25 23:40:00,46334.81,46334.81,46196.1,67.87000000000262,0.0441491138107836,closed_sl,False,False,3.043760129659552,pin_bar_bearish,0.8999999999999999,0.0,1.0
384,short,2026-03-26 01:10:00,46381.58,2026-03-26 01:15:00,46334.81,46334.81,46196.1,46.770000000004075,0.030410237814304204,closed_sl,False,False,3.9657900363478094,pin_bar_bearish,0.8999999999999999,22.0,0.0
385,short,2026-03-26 02:30:00,46329.71,2026-03-26 02:35:00,46334.81,46334.81,46196.1,-5.099999999998545,-0.0033150537370201143,closed_sl,False,False,26.198039215693864,pin_bar_bearish,0.6642857142857143,0.0,1.0
386,short,2026-03-26 03:00:00,46363.21,2026-03-26 03:05:00,46334.81,46334.81,46196.1,28.400000000001455,0.018460911230579195,closed_sl,False,False,5.884154929577184,pin_bar_bearish,0.8999999999999999,0.0,0.0
387,short,2026-03-26 03:05:00,46363.21,2026-03-26 03:10:00,46334.81,46334.81,46196.1,28.400000000001455,0.018457503807185967,closed_sl,False,False,5.884154929577184,pin_bar_bearish,0.8999999999999999,0.0,15.5
388,short,2026-03-26 03:45:00,46408.71,2026-03-26 03:50:00,46334.81,46334.81,46196.1,73.90000000000146,0.048019641397896,closed_sl,False,False,2.8769959404600325,pin_bar_bearish,0.8,45.0,0.0
389,short,2026-03-26 04:10:00,46384.71,2026-03-26 04:15:00,46334.81,46334.81,46196.1,49.900000000001455,0.03240906658900693,closed_sl,False,False,3.779759519037978,pin_bar_bearish,0.725,25.5,0.0
390,short,2026-03-26 04:15:00,46359.21,2026-03-26 04:20:00,46334.81,46334.81,46196.1,24.400000000001455,0.015842184829472732,closed_sl,False,False,6.684836065573395,engulfing_bearish,0.8999999999999999,0.0,8.5
391,short,2026-03-26 04:40:00,46370.21,2026-03-26 04:45:00,46334.81,46334.81,46196.1,35.400000000001455,0.022980512784826112,closed_sl,False,False,4.918361581920718,pin_bar_bearish,0.6923076923076923,0.0,5.0
392,short,2026-03-26 04:45:00,46375.21,2026-03-26 04:50:00,46334.81,46334.81,46196.1,40.400000000001455,0.02622032235939369,closed_sl,False,False,4.433415841584013,pin_bar_bearish,0.8999999999999999,5.5,0.0
393,short,2026-03-26 05:15:00,46371.71,2026-03-26 05:20:00,46334.81,46334.81,46196.1,36.900000000001455,0.0239424819827965,closed_sl,False,False,4.759078590785736,engulfing_bearish,0.6461538461538461,7.5,0.0
394,short,2026-03-26 05:20:00,46364.21,2026-03-26 05:25:00,46334.81,46334.81,46196.1,29.400000000001455,0.01907155765195738,closed_sl,False,False,5.718027210884091,pin_bar_bearish,0.6166666666666667,16.0,0.0
395,short,2026-03-26 06:00:00,46292.71,2026-03-26 06:20:00,46334.81,46334.81,46196.1,-42.099999999998545,-0.027304744163626077,closed_sl,False,False,2.2947743467934423,pin_bar_bearish,0.5136363636363637,13.5,41.5
396,short,2026-03-26 06:25:00,46334.21,2026-03-26 06:30:00,46334.81,46334.81,46196.1,-0.5999999999985448,-0.0003892475300288523,closed_sl,False,False,230.18333333389256,pin_bar_bearish,0.8999999999999999,0.0,79.5
397,short,2026-03-26 06:40:00,46431.21,2026-03-26 06:45:00,46334.81,46334.81,46196.1,96.40000000000146,0.06253934659098347,closed_sl,False,False,2.4389004149377285,pin_bar_bearish,0.5,28.0,0.0
398,short,2026-03-26 06:45:00,46403.21,2026-03-26 06:50:00,46334.81,46334.81,46196.1,68.40000000000146,0.044346657040071444,closed_sl,False,False,3.027923976608131,engulfing_bearish,0.8999999999999999,8.0,0.0
399,short,2026-03-26 07:00:00,46378.21,2026-03-26 07:05:00,46334.81,46334.81,46196.1,43.400000000001455,0.028125610792355007,closed_sl,False,False,4.196082949308629,engulfing_bearish,0.8999999999999999,0.0,10.0
400,short,2026-03-26 07:10:00,46384.21,2026-03-26 07:15:00,46334.81,46334.81,46196.1,49.400000000001455,0.032004942496059785,closed_sl,False,False,3.807894736842005,pin_bar_bearish,0.7285714285714285,11.5,0.0
401,short,2026-03-26 07:30:00,46364.21,2026-03-26 07:35:00,46334.81,46334.81,46196.1,29.400000000001455,0.019041381715196707,closed_sl,False,False,5.718027210884091,engulfing_bearish,0.8941176470589074,2.400000000001455,0.0
402,short,2026-03-26 07:35:00,46361.81,2026-03-26 07:40:00,46334.81,46334.81,46196.1,27.0,0.01748365407852199,closed_sl,False,False,6.137407407407375,pin_bar_bearish,0.8999999999999999,0.0,0.5
403,short,2026-03-26 07:45:00,46360.21,2026-03-26 07:50:00,46334.81,46334.81,46196.1,25.400000000001455,0.016444710552377402,closed_sl,False,False,6.461023622046897,pin_bar_bearish,0.8999999999999999,22.0,0.0
404,short,2026-03-26 08:05:00,46305.21,2026-03-26 10:20:00,46196.1,46334.81,46196.1,109.11000000000058,0.0706294233205656,closed_tp,False,False,3.6861486486488495,engulfing_bearish,0.8999999999999999,76.40000000000146,4.5
405,short,2026-03-26 08:35:00,46280.21,2026-03-26 10:20:00,46196.1,46334.81,46196.1,84.11000000000058,0.054407917849542554,closed_tp,False,False,1.5404761904762423,pin_bar_bearish,0.7,51.400000000001455,8.599999999998545
406,short,2026-03-26 11:15:00,46216.81,2026-03-26 11:20:00,46082.95,46082.95,46004.81,133.86000000000058,0.08654242641275371,closed_sl,False,False,1.5837442103690353,pin_bar_bearish,0.7,0.0,2.5
407,short,2026-03-26 11:20:00,46219.31,2026-03-26 11:25:00,46082.95,46082.95,46004.81,136.36000000000058,0.08808248385886547,closed_sl,False,False,1.5730419477852675,pin_bar_bearish,0.7,25.0,0.0
408,short,2026-03-26 11:25:00,46194.31,2026-03-26 11:30:00,46082.95,46082.95,46004.81,111.36000000000058,0.07187029270880535,closed_sl,False,False,1.7016882183907958,engulfing_bearish,0.7,0.0,15.0
409,short,2026-03-26 11:45:00,46138.31,2026-03-26 11:50:00,46082.95,46082.95,46004.81,55.36000000000058,0.03570296270098096,closed_sl,False,False,2.411488439306333,pin_bar_bearish,0.8,0.0,36.0
410,short,2026-03-26 12:05:00,46179.81,2026-03-26 12:10:00,46082.95,46082.95,46004.81,96.86000000000058,0.0624449915454924,closed_sl,False,False,1.8067313648564831,pin_bar_bearish,0.7,19.5,0.0
411,short,2026-03-26 12:10:00,46160.31,2026-03-26 12:15:00,46082.95,46082.95,46004.81,77.36000000000058,0.04984234844569336,closed_sl,False,False,2.0100827300930564,engulfing_bearish,0.8,0.0,0.0
412,short,2026-03-26 12:20:00,46126.31,2026-03-26 12:25:00,46082.95,46082.95,46004.81,43.36000000000058,0.02792253865333281,closed_sl,False,False,2.8021217712176747,engulfing_bearish,0.8,6.5,0.0
413,short,2026-03-26 12:25:00,46119.81,2026-03-26 12:30:00,46082.95,46082.95,46004.81,36.86000000000058,0.023730107686791194,closed_sl,False,False,3.1199131850243673,pin_bar_bearish,0.7,47.5,0.0
414,short,2026-03-26 12:35:00,46074.31,2026-03-26 12:40:00,46082.95,46082.95,46004.81,-8.639999999999418,-0.005561027904516756,closed_sl,False,False,8.043981481482023,pin_bar_bearish,0.8999999999999999,0.0,15.0
415,short,2026-03-26 12:45:00,46074.31,2026-03-26 12:50:00,46082.95,46082.95,46004.81,-8.639999999999418,-0.005561337172028758,closed_sl,False,False,8.043981481482023,engulfing_bearish,0.7038461538461538,0.0,40.0
416,short,2026-03-26 12:55:00,46108.81,2026-03-26 13:00:00,46082.95,46082.95,46004.81,25.860000000000582,0.01664631687686804,closed_sl,False,False,4.021655065738502,pin_bar_bearish,0.81,0.0,10.5
417,short,2026-03-26 13:15:00,46133.31,2026-03-26 13:20:00,46082.95,46082.95,46004.81,50.36000000000058,0.03241179403141602,closed_sl,False,False,2.5516282764098195,engulfing_bearish,0.8,0.0,12.5
418,short,2026-03-26 13:35:00,46111.31,2026-03-26 13:40:00,46082.95,46082.95,46004.81,28.360000000000582,0.01824663714348799,closed_sl,False,False,3.7552891396332093,engulfing_bearish,0.8999999999999999,5.5,0.0
419,short,2026-03-26 13:40:00,46105.81,2026-03-26 13:45:00,46082.95,46082.95,46004.81,22.860000000000582,0.014705290160591617,closed_sl,False,False,4.418197725284227,pin_bar_bearish,0.8999999999999999,0.0,10.0
420,short,2026-03-26 13:50:00,46107.31,2026-03-26 13:55:00,46082.95,46082.95,46004.81,24.360000000000582,0.01566790020293694,closed_sl,False,False,4.207717569786435,pin_bar_bearish,0.721875,0.0,12.0
421,short,2026-03-26 14:10:00,46123.81,2026-03-26 14:15:00,46082.95,46082.95,46004.81,40.86000000000058,0.026276277241863207,closed_sl,False,False,2.912383749388113,engulfing_bearish,0.6125,0.0,6.0
422,short,2026-03-26 14:40:00,46076.31,2026-03-26 14:45:00,46082.95,46082.95,46004.81,-6.639999999999418,-0.00426893410501565,closed_sl,False,False,10.76807228915757,engulfing_bearish,0.8999999999999999,7.0,0.0
423,short,2026-03-26 14:45:00,46069.31,2026-03-26 14:50:00,46082.95,46082.95,46004.81,-13.639999999999418,-0.008769690816963167,closed_sl,False,False,4.728739002932753,pin_bar_bearish,0.7124999999999999,0.0,17.0
424,short,2026-03-26 15:15:00,46108.31,2026-03-26 15:20:00,46082.95,46082.95,46004.81,25.360000000000582,0.016306368369863745,closed_sl,False,False,4.081230283911578,pin_bar_bearish,0.6576923076923077,18.5,0.0
425,short,2026-03-26 15:50:00,46060.81,2026-03-26 15:55:00,46082.95,46082.95,46004.81,-22.139999999999418,-0.014233601560218332,closed_sl,False,False,2.529358626919669,pin_bar_bearish,0.8,0.0,19.0
426,short,2026-03-26 16:30:00,46187.0,2026-03-26 16:35:00,46082.95,46082.95,46004.81,104.05000000000291,0.06690230681468805,closed_sl,False,False,1.750985103315687,pin_bar_bearish,0.6328661188979583,24.5,0.0
427,short,2026-03-26 17:20:00,46467.0,2026-03-26 17:25:00,46334.81,46334.81,46196.1,132.19000000000233,0.08493900217908927,closed_sl,False,False,2.0493229442468923,pin_bar_bearish,0.8,16.94999999999709,0.0
428,short,2026-03-26 17:45:00,46398.5,2026-03-26 17:50:00,46334.81,46334.81,46196.1,63.69000000000233,0.04088943148474808,closed_sl,False,False,3.177892918825468,pin_bar_bearish,0.8999999999999999,127.0,0.0
429,short,2026-03-26 18:00:00,46335.0,2026-03-26 18:05:00,46334.81,46334.81,46196.1,0.1900000000023283,0.00012193148977776307,closed_sl,False,False,731.0526315699965,pin_bar_bearish,0.8999999999999999,0.0,3.5
430,short,2026-03-26 18:05:00,46338.5,2026-03-26 18:10:00,46334.81,46334.81,46196.1,3.6900000000023283,0.0023680349930128974,closed_sl,False,False,38.59078590783513,pin_bar_bearish,0.8999999999999999,0.0,1.0
431,short,2026-03-26 18:20:00,46323.5,2026-03-26 18:45:00,46196.1,46334.81,46196.1,127.40000000000146,0.08175623691314705,closed_tp,False,False,11.264367816094401,pin_bar_bearish,0.8999999999999999,119.94999999999709,0.0
432,short,2026-03-26 18:25:00,46280.5,2026-03-26 18:45:00,46196.1,46334.81,46196.1,84.40000000000146,0.05411765807245422,closed_tp,False,False,1.5540416129627155,engulfing_bearish,0.7,76.94999999999709,0.0
433,short,2026-03-26 18:45:00,46220.7,2026-03-26 18:50:00,46082.95,46082.95,46004.81,137.75,0.0882781429918784,closed_sl,False,False,1.5672595281306674,pin_bar_bearish,0.602970297029925,0.0,27.5
434,short,2026-03-26 18:55:00,46219.25,2026-03-26 19:00:00,46082.95,46082.95,46004.81,136.3000000000029,0.08727185740636657,closed_sl,False,False,1.5732942039618323,engulfing_bearish,0.4099999999999694,19.5,0.0
435,short,2026-03-26 19:35:00,46058.75,2026-03-26 19:40:00,46082.95,46082.95,46004.81,-24.19999999999709,-0.01548156561362403,closed_sl,False,False,2.228925619835075,pin_bar_bearish,0.8,0.0,32.0
436,short,2026-03-26 20:00:00,46099.7,2026-03-26 20:05:00,46082.95,46082.95,46004.81,16.75,0.010717205638670572,closed_sl,False,False,5.6650746268656365,pin_bar_bearish,0.8999999999999999,0.0,15.0
437,long,2026-03-26 22:10:00,45963.9,2026-03-26 22:30:00,45929.9,45929.9,46082.21,-34.0,-0.02175199665735783,closed_sl,False,False,3.4797058823528726,pin_bar_bullish,0.7022727272727272,23.5,33.0
438,long,2026-03-26 22:25:00,45959.45,2026-03-26 22:30:00,45929.9,45929.9,46082.21,-29.549999999995634,-0.018909157272929383,closed_sl,False,False,4.154314720812866,pin_bar_bullish,0.8999999999999999,0.0,28.549999999995634
439,long,2026-03-26 22:45:00,45968.95,2026-03-26 22:50:00,45929.9,45929.9,46082.21,-39.049999999995634,-0.02499296932731954,closed_sl,False,False,2.9003841229197107,engulfing_bullish,0.8,0.0,37.549999999995634
440,short,2026-03-26 23:30:00,46105.18,2026-03-26 23:35:00,46082.95,46082.95,46004.81,22.2300000000032,0.014231308635730385,closed_sl,False,False,4.515069725595509,pin_bar_bearish,0.8999999999999999,0.0,32.0
441,short,2026-03-27 02:05:00,46116.71,2026-03-27 02:10:00,46082.95,46082.95,46004.81,33.76000000000204,0.021609564331725475,closed_sl,False,False,3.314573459715483,engulfing_bearish,0.7666666666666666,3.5,0.0
442,short,2026-03-27 02:10:00,46113.21,2026-03-27 02:15:00,46082.95,46082.95,46004.81,30.260000000002037,0.019365051572730142,closed_sl,False,False,3.582286847323006,pin_bar_bearish,0.8999999999999999,0.0,23.5
443,short,2026-03-27 02:20:00,46109.21,2026-03-27 02:25:00,46082.95,46082.95,46004.81,26.260000000002037,0.016801976106900218,closed_sl,False,False,3.9756283320637227,engulfing_bearish,0.6799999999999999,0.0,5.0
